time,E_hw_wet_well
0.03125,129070.46240386
0.09375,131970.33996794
0.21875,133826.56234099
0.46875,134628.76901375
0.96875,134616.18163637
1.96875,134121.8787222
2.96875,133700.77331868
3.96875,133420.11183011
4.96875,133241.83535469
5.96875,133127.49078441
6.96875,133051.99198109
7.96875,133000.56374313
8.96875,132964.64896566
9.96875,132939.19408809
10.96875,132921.10346354
11.96875,132908.39792617
12.96875,132899.75746989
13.96875,132894.26721853
14.96875,132891.27171379
15.96875,132890.28798075
16.96875,132890.95161824
17.96875,132892.98211043
18.96875,132896.15978898
19.96875,132900.31005067
20,132900.45526882
