time,E_hw_wet_well
0.03125,129029.74988958
0.09375,131893.44570724
0.21875,133726.6610257
0.46875,134518.80277465
0.96875,134506.16709954
1.96875,134017.74260076
2.46875,133759.46576034
3.46875,133395.56068135
4.46875,133175.19376203
5.46875,133040.25905101
6.46875,132954.68167713
7.46875,132898.24610493
8.46875,132859.80219266
9.46875,132833.06185732
10.46875,132814.32973241
11.46875,132801.32549346
12.46875,132792.57172454
13.46875,132787.06791126
14.46875,132784.11028551
15.46875,132783.18782229
16.46875,132783.91952944
17.46875,132786.01501534
18.46875,132789.24877514
19.46875,132793.4428672
20,132796.02212424
