time,E_hw_wet_well
0.03125,129163.92379425
0.09375,132146.57052031
0.21875,134055.08360908
0.46875,134879.77030889
0.96875,134866.73175605
1.96875,134358.52581236
2.96875,133925.69954774
3.96875,133637.31537686
4.96875,133454.21334729
5.96875,133336.84739934
6.46875,133296.0729398
7.46875,133234.37062972
8.46875,133190.82417085
9.46875,133159.81124627
10.46875,133137.65612672
11.46875,133121.9436091
12.46875,133111.05168029
13.46875,133103.86013391
14.46875,133099.57285518
15.46875,133097.60879844
16.46875,133097.53368816
17.46875,133099.0161394
18.46875,133101.79867463
19.46875,133105.67806823
20,133108.1400613
