time,E_hw_wet_well
0.03125,129103.71363337
0.09375,132032.96956686
0.21875,133907.65966187
0.46875,134717.70846965
0.96875,134704.84417258
1.96875,134205.56665244
2.96875,133780.34971073
3.96875,133497.01988806
4.96875,133317.10622044
5.96875,133201.76183055
6.96875,133125.64773757
7.96875,133073.84125164
8.96875,133037.70034823
9.96875,133012.12156795
10.96875,132993.97880692
11.96875,132981.27350811
12.96875,132972.6727156
13.96875,132967.25262802
14.96875,132964.35139728
15.96875,132963.48134216
16.96875,132964.27451837
17.96875,132966.44768844
18.96875,132969.77905089
19.96875,132974.09230726
20,132974.24276645
