time,E_hw_wet_well
0.03125,129124.41560719
0.09375,132072.00319221
0.21875,133958.26693564
0.46875,134773.26549749
0.96875,134760.22469748
1.96875,134257.69773084
2.96875,133829.70787737
3.96875,133544.48925423
4.96875,133363.32861506
5.96875,133247.1373529
6.96875,133170.41932352
7.96875,133118.15933886
8.96875,133081.66190918
9.96875,133055.79202063
10.96875,133037.40424213
11.46875,133030.50166264
12.46875,133019.95733074
12.96875,133016.10723664
13.96875,133010.61476275
14.96875,133007.57238982
15.96875,133006.54781853
16.96875,133007.19027764
17.96875,133009.22105446
18.96875,133012.41882006
19.46875,133014.41180747
20,133016.78226113
