time,E_hw_wet_well
0.03125,129029.83888328
0.09375,131893.65028067
0.21875,133726.98908751
0.46875,134519.24443761
0.96875,134506.6977607
1.96875,134018.33871887
2.96875,133602.31734459
3.96875,133325.02279881
4.96875,133148.85408363
5.96875,133035.82822163
6.96875,132961.16732607
7.96875,132910.27838648
8.96875,132874.7100148
9.96875,132849.47121436
10.96875,132831.5047354
11.96875,132818.85601988
12.96875,132810.22145709
13.96875,132804.69757714
14.96875,132801.63709877
15.96875,132800.56307556
16.96875,132801.11565719
17.96875,132803.01784009
18.96875,132806.05270429
19.96875,132810.04782935
20,132810.18800457
