time,E_hw_wet_well
0.03125,129110.42209936
0.09375,132045.58827046
0.21875,133923.97076329
0.46875,134735.55053681
0.96875,134722.55353178
1.96875,134222.14583637
2.96875,133795.98434593
3.96875,133512.00389256
4.96875,133331.64770958
5.96875,133215.98881222
6.96875,133139.63722423
7.96875,133087.64051993
8.96875,133051.33971275
9.96875,133025.62137419
10.96875,133007.35332627
11.96875,132994.53315115
12.96875,132985.82532486
13.96875,132980.30426988
14.46875,132978.57252554
15.46875,132976.70511882
16.46875,132976.6311943
17.46875,132978.05817817
18.46875,132980.74562151
19.46875,132984.49912257
20,132986.88327125
