time,E_hw_wet_well
0.03125,129195.90198043
0.09375,132206.77122273
0.21875,134132.99795596
0.46875,134965.17109525
0.96875,134951.81547184
1.96875,134438.78486584
2.96875,134001.98913642
3.96875,133711.02918502
4.96875,133526.34289577
5.96875,133408.00416573
6.96875,133329.9739463
7.96875,133276.91842304
8.96875,133239.95802993
9.96875,133213.84919717
10.96875,133195.3801295
11.46875,133188.48516606
12.46875,133178.02470402
13.46875,133171.13243392
14.46875,133167.09805972
15.46875,133165.37012105
16.46875,133165.52460641
17.46875,133167.2337359
18.46875,133170.241366
19.46875,133174.34482661
20,133176.92548986
