time,E_hw_wet_well
0.03125,129124.43436581
0.09375,132072.04712628
0.21875,133958.3388851
0.46875,134773.36583429
0.71875,134388.70363874
1.21875,133781.07771048
2.21875,133152.63603748
3.21875,132895.19401866
4.21875,132793.50688477
5.21875,132755.14266466
6.21875,132742.76176013
7.21875,132741.51579577
8.21875,132745.42693545
9.21875,132751.99370626
10.21875,132760.09734291
11.21875,132769.18945001
12.21875,132778.97148941
13.21875,132789.26374986
14.21875,132799.94869008
15.21875,132810.94452093
16.21875,132822.19174936
16.71875,132827.89853652
17.71875,132839.44660327
18.71875,132851.14968596
19.71875,132862.98585559
20,132866.33730468
