time,E_hw_wet_well
0.03125,129110.64117131
0.09375,132046.09825678
0.21875,133924.79002682
0.46875,134736.64933796
0.96875,134723.8623899
1.96875,134223.59037274
2.96875,133797.46226657
3.96875,133513.49898095
4.96875,133333.16629669
5.96875,133217.54074726
6.96875,133141.23103514
7.96875,133089.28275866
8.96875,133053.03523435
9.96875,133027.37383047
10.96875,133009.1655098
11.96875,132996.40723625
12.96875,132987.76305022
13.96875,132982.30705038
14.46875,132980.60830279
15.46875,132978.80765838
16.46875,132978.80138645
17.46875,132980.29679677
18.46875,132983.05333667
19.46875,132986.87652982
20,132989.29792161
