time,E_hw_wet_well
0.03125,128916.13013328
0.09375,131679.1618183
0.21875,133448.81672849
0.46875,134213.65379897
0.96875,134201.58537723
1.96875,133730.05534953
2.46875,133480.6266787
3.46875,133129.08274546
4.46875,132916.08105866
5.46875,132785.54365156
6.46875,132702.65113433
7.46875,132647.89036417
8.46875,132610.49809437
9.46875,132584.40421407
10.46875,132566.04137176
11.46875,132553.20819662
11.96875,132548.50139538
12.46875,132545.32623488
13.46875,132540.17519452
14.46875,132536.97871659
15.46875,132535.60550122
16.46875,132535.80850343
16.96875,132536.44226523
17.96875,132538.58738867
18.96875,132541.74715918
19.96875,132545.77782194
20,132545.91768711
