time,E_hw_wet_well
0.03125,129124.27345026
0.09375,132071.67851284
0.21875,133957.76017744
0.46875,134772.6212705
0.96875,134759.53906645
1.96875,134257.11949189
2.96875,133829.305392
3.96875,133544.27331749
4.96875,133363.29491105
5.96875,133247.27921134
6.96875,133170.73094324
7.46875,133143.31644493
8.46875,133101.05087768
9.46875,133070.731861
10.46875,133048.99610739
11.46875,133033.55476378
12.46875,133022.84184768
13.46875,133015.76526094
14.46875,133011.54502293
15.46875,133009.61039304
16.46875,133009.53445686
17.46875,133010.99117638
17.96875,133012.23167612
18.96875,133015.55355301
19.96875,133019.85275028
20,133020.00271362
