time,E_hw_wet_well
0.03125,128913.16649976
0.09375,131673.59800926
0.21875,133441.64489258
0.46875,134205.82470805
0.96875,134193.80525503
1.96875,133722.70487961
2.96875,133321.20311233
3.96875,133053.4316224
4.96875,132883.16780344
5.96875,132773.79430881
6.96875,132701.41971891
7.96875,132651.97164366
8.96875,132617.29969052
9.96875,132592.59039335
10.96875,132574.89517935
11.96875,132562.32892919
12.96875,132553.63433344
13.96875,132547.93999407
14.96875,132544.62161931
15.96875,132543.21918786
16.96875,132543.38562694
17.96875,132544.85375876
18.96875,132547.41436842
19.96875,132550.90115517
20,132551.02489754
