time,E_hw_wet_well
0.03125,129223.89225604
0.09375,132259.6155591
0.21875,134201.64281212
0.46875,135040.71693452
0.96875,135027.37126896
1.96875,134510.26383946
2.46875,134236.87673146
3.46875,133851.84265592
4.46875,133618.88242759
5.46875,133476.43270253
5.96875,133429.06652493
6.96875,133359.04720618
7.46875,133333.52822794
8.46875,133294.18068424
9.46875,133266.1508331
10.46875,133246.32409473
11.46875,133232.53904181
12.46875,133223.30210898
13.46875,133217.56637007
14.46875,133214.58218065
15.46875,133213.8003439
16.46875,133214.80967672
17.46875,133217.29614624
18.46875,133221.01566762
19.46875,133225.77555426
20,133228.68466613
