time,E_hw_wet_well
0.03125,129271.17393405
0.09375,132348.74552061
0.21875,134317.20810826
0.46875,135167.63706792
0.96875,135154.0485713
1.96875,134629.89592894
2.46875,134352.81787921
3.46875,133962.61997374
4.46875,133726.57344502
5.46875,133582.27169331
6.46875,133490.9730366
7.46875,133430.96851197
8.46875,133390.28464667
9.46875,133362.1691389
10.46875,133342.65378591
11.46875,133329.28987095
12.46875,133320.49091711
13.46875,133315.18240103
14.46875,133312.6085885
15.46875,133312.22069866
16.46875,133313.60958987
17.46875,133316.46340697
18.46875,133320.53997695
19.46875,133325.64819726
20,133328.73917412
