time,E_hw_wet_well
0.03125,129346.71033279
0.09375,132491.17862968
0.21875,134501.97426018
0.46875,135370.67020933
0.96875,135356.81455296
1.96875,134821.50565648
2.96875,134365.8204947
3.96875,134062.38884928
4.96875,133869.90325083
5.96875,133746.68200416
6.96875,133665.54169283
7.96875,133610.47473649
8.96875,133572.21141311
9.96875,133545.27769739
10.96875,133526.3205219
11.96875,133513.19619903
12.46875,133508.45835398
13.46875,133501.67066149
13.96875,133499.46334226
14.96875,133496.92970985
15.96875,133496.51116706
16.96875,133497.85710289
17.96875,133500.67842731
18.96875,133504.74199515
19.46875,133507.19351432
20,133510.06772365
