time,E_hw_wet_well
0.03125,129124.69083367
0.09375,132072.6396069
0.21875,133959.28470812
0.46875,134774.62347688
0.96875,134761.82784403
1.96875,134259.43687852
2.96875,133831.455646
3.96875,133546.22544872
4.96875,133365.06112428
5.96875,133248.87843589
6.96875,133172.17958519
7.96875,133119.94690709
8.96875,133083.48284339
9.96875,133057.65087186
10.96875,133039.30448394
11.96875,133026.43199904
12.96875,133017.6916748
13.96875,133012.15359161
14.96875,133009.15150612
15.96875,133008.19449149
16.96875,133008.91213779
17.96875,133011.01931732
18.96875,133014.29273948
19.96875,133018.55491772
20,133018.7038895
