time,E_hw_wet_well
0.03125,129196.15607535
0.09375,132207.35763229
0.21875,134133.92975028
0.46875,134966.39895863
0.96875,134953.23023606
1.96875,134440.2438046
2.96875,134003.37389257
3.96875,133712.32110537
4.96875,133527.5494464
5.96875,133409.13684387
6.96875,133331.04271346
7.96875,133277.93093127
8.96875,133240.91999498
9.96875,133214.76494924
10.96875,133196.25294165
11.96875,133183.32992145
12.96875,133174.62590378
13.96875,133169.19140129
14.46875,133167.52966507
15.46875,133165.84381038
16.46875,133165.99815428
16.96875,133166.69203685
17.96875,133169.08981282
18.96875,133172.65454381
19.96875,133177.22133101
20,133177.38004223
