time,E_hw_wet_well
0.03125,128912.98444772
0.09375,131673.17906621
0.21875,133440.9815945
0.46875,134204.95641208
0.96875,134192.81921677
1.96875,133721.72137274
2.96875,133320.30767609
3.96875,133052.63780416
4.96875,132882.47025796
5.96875,132773.18475488
6.96875,132700.89096885
7.96875,132651.51817956
8.96875,132616.91738565
9.96875,132592.2761462
10.96875,132574.64660402
11.96875,132562.14413303
12.96875,132553.51181847
13.96875,132547.87853804
14.96875,132544.62018837
15.96875,132543.27691096
16.46875,132543.23723771
16.96875,132543.57771438
17.96875,132545.07359406
18.96875,132547.59008244
19.96875,132551.01692989
20,132551.13857963
