time,E_hw_wet_well
0.03125,129248.72138126
0.09375,132306.44714128
0.21875,134262.40641654
0.46875,135107.50282853
0.96875,135094.08188119
1.96875,134573.3096031
2.96875,134129.89261884
3.96875,133834.54355278
4.96875,133647.10454914
5.96875,133527.0383198
6.96875,133447.90519357
7.96875,133394.13470921
8.96875,133356.70995671
9.96875,133330.30610282
10.96875,133311.66141987
11.96875,133298.69062712
12.96875,133290.00292173
13.96875,133284.6343833
14.96875,133281.89442371
15.96875,133281.27417947
16.96875,133282.38971772
17.96875,133284.94549528
18.96875,133288.7100683
19.96875,133293.49947545
20,133293.66550097
