time,E_hw_wet_well
0.03125,128913.16987178
0.09375,131673.60888879
0.21875,133441.67062089
0.46875,134205.87969547
0.96875,134193.91861211
1.96875,133722.93502958
2.96875,133321.55007879
3.96875,133053.89543069
4.96875,132883.74844442
5.96875,132774.49175896
6.96875,132702.23394287
7.96875,132652.90263172
8.96875,132618.34738249
9.96875,132593.75474312
10.46875,132584.43386075
11.46875,132569.85056053
12.46875,132559.51978782
13.46875,132552.5268492
14.46875,132548.17989268
15.46875,132545.9588162
16.46875,132545.46946548
17.46875,132546.40914123
18.46875,132548.54197767
19.46875,132551.68155684
20,132553.71757832
