time,E_hw_wet_well
0.03125,129163.88203393
0.09375,132146.47413485
0.21875,134054.93000995
0.46875,134879.5667496
0.96875,134866.49483872
1.96875,134358.27627772
2.96875,133925.45682072
3.96875,133637.08254873
4.96875,133453.98919695
5.96875,133336.63004879
6.96875,133259.20948219
7.96875,133206.53568379
8.96875,133169.81076859
9.96875,133143.83918044
10.96875,133125.4383601
11.96875,133112.57363155
12.96875,133103.88793837
13.96875,133098.44076204
14.96875,133095.55827918
15.46875,133094.95492577
16.46875,133095.07374799
17.46875,133096.69900297
18.46875,133099.59875824
19.46875,133103.57970741
20,133106.0905878
