time,E_hw_wet_well
0.03125,129070.33830515
0.09375,131970.04931322
0.21875,133826.08998495
0.46875,134628.11942653
0.96875,134615.36744318
1.96875,134120.889592
2.96875,133699.66454493
3.96875,133418.8920872
4.96875,133240.5011541
5.96875,133126.03678165
6.96875,133050.41355993
7.96875,132998.85738955
8.96875,132962.81206599
9.96875,132937.22470588
10.96875,132919.00012717
11.96875,132906.15951603
12.96875,132897.38307825
13.46875,132894.28824856
14.46875,132890.05899485
15.46875,132888.00380216
16.46875,132887.74550505
17.46875,132888.97908165
18.46875,132891.46145942
19.46875,132894.99865262
20,132897.26361502
