time,E_hw_wet_well
0.03125,129070.27537151
0.09375,131969.90587069
0.21875,133825.86972957
0.46875,134627.85118621
0.96875,134615.11317842
1.96875,134120.75314366
2.96875,133699.67836642
3.96875,133419.06140375
4.96875,133240.82399449
5.96875,133126.51001787
6.96875,133051.03447851
7.96875,132999.62388264
8.96875,132963.72254999
9.96875,132938.27796552
10.96875,132920.19522148
11.46875,132913.40831874
12.46875,132903.04288396
13.46875,132896.1158078
13.96875,132893.77228478
14.96875,132890.83198671
15.96875,132889.8489669
16.96875,132890.49645181
17.46875,132891.365755
18.46875,132893.9989384
19.46875,132897.66882904
20,132900.00094104
