time,E_hw_wet_well
0.03125,129196.10724954
0.09375,132207.24322731
0.21875,134133.74955191
0.46875,134966.16732902
0.96875,134952.97661345
1.96875,134440.01180433
2.46875,134168.78952353
3.46875,133786.78024276
4.46875,133555.62401282
5.46875,133414.25349636
6.46875,133324.75593906
7.46875,133265.88598195
8.46875,133225.92549082
9.46875,133198.26600036
10.46875,133179.02377574
11.46875,133165.80220861
12.46875,133157.04850464
13.46875,133151.71109481
14.46875,133149.05027218
15.46875,133148.52891282
16.46875,133149.74655541
17.46875,133152.39797382
18.46875,133156.24613447
18.96875,133158.57292135
19.96875,133163.89545747
20,133164.07605294
