time,E_hw_wet_well
0.03125,128942.11179854
0.09375,131728.16397897
0.21875,133512.34836999
0.46875,134283.41998586
0.96875,134271.20833426
1.96875,133795.79456732
2.96875,133390.69792955
3.96875,133120.58067776
4.96875,132948.86905922
5.96875,132838.60466659
6.96875,132765.67599801
7.96875,132715.88183375
8.96875,132680.99748522
9.96875,132656.16575978
10.96875,132638.41134981
11.96875,132625.83207383
12.96875,132617.15926675
13.96875,132611.51367819
14.96875,132608.26537514
15.96875,132606.95019344
16.96875,132607.2179297
17.96875,132608.79900879
18.46875,132610.02997189
19.46875,132613.21933995
20,132615.27568818
