time,E_hw_wet_well
0.03125,128966.76132733
0.09375,131774.66650132
0.21875,133572.66650495
0.46875,134349.69733353
0.96875,134337.40500867
1.96875,133858.380761
2.46875,133605.02079265
3.46875,133247.99060737
4.46875,133031.72934885
5.46875,132899.25568257
6.46875,132815.19068076
7.46875,132759.70804226
8.46875,132721.87198322
9.46875,132695.51515813
10.46875,132677.01309666
11.46875,132664.12920175
12.46875,132655.41436944
13.46875,132649.8872275
14.46875,132646.85755213
14.96875,132646.15389585
15.96875,132646.01776521
16.96875,132647.31840815
17.46875,132648.45198383
18.46875,132651.51553844
18.96875,132653.41283115
19.96875,132657.82771591
20,132657.97891444
