time,E_hw_wet_well
0.03125,129224.0024808
0.09375,132259.86967222
0.21875,134202.04688793
0.46875,135041.25006798
0.96875,135027.98653224
1.96875,134510.90015478
2.46875,134237.49223221
3.46875,133852.41423645
4.46875,133619.41599032
5.46875,133476.93458623
6.46875,133386.74910764
7.46875,133327.44131235
8.46875,133287.19761843
9.46875,133259.35566152
10.46875,133240.00000645
11.46875,133226.71444592
12.46875,133217.9334807
12.96875,133214.96384052
13.96875,133211.14794751
14.96875,133209.66910538
15.96875,133210.10847985
16.96875,133212.13044683
17.96875,133215.46970646
18.96875,133219.91605233
19.96875,133225.30154181
20,133225.48482596
