time,E_hw_wet_well
0.03125,129007.3090008
0.09375,131851.18606332
0.21875,133671.96141557
0.46875,134458.83952402
0.96875,134446.41532135
1.96875,133961.36135494
2.96875,133548.08748895
3.96875,133272.56902274
4.96875,133097.477799
5.96875,132985.09611727
6.96875,132910.81733153
7.96875,132860.14862548
8.96875,132824.69643659
9.96875,132799.5038082
10.96875,132781.53429284
11.96875,132768.84661019
12.96875,132760.14599488
13.96875,132754.53509818
14.96875,132751.37102002
15.96875,132750.18004317
16.96875,132750.60474954
17.96875,132752.37000767
18.96875,132755.26036198
19.96875,132759.10455626
20,132759.23990663
