time,E_hw_wet_well
0.03125,129029.67247401
0.09375,131893.26774909
0.21875,133726.37904483
0.46875,134518.43292161
0.96875,134505.7454171
1.96875,134017.31814566
2.46875,133759.0619902
3.46875,133395.19982221
4.46875,133174.87166665
5.46875,133039.97110395
6.46875,132954.4244389
7.46875,132898.01700647
8.46875,132859.59935304
9.46875,132832.88388355
10.46875,132814.17556623
11.46875,132801.19430896
12.46875,132792.46286416
13.46875,132786.98084828
14.46875,132784.04457879
14.96875,132783.40330534
15.96875,132783.4165022
16.96875,132784.89422997
17.96875,132787.60448428
18.96875,132791.35521924
19.46875,132793.58241966
20,132796.17483209
