time,E_hw_wet_well
0.03125,129007.33913645
0.09375,131851.25378287
0.21875,133672.07053869
0.46875,134458.98983285
0.96875,134446.60433035
1.96875,133961.59229023
2.96875,133548.34759828
3.96875,133272.85627758
4.21875,133205.78294447
4.71875,133112.48356454
5.71875,132987.94102467
6.71875,132909.17411105
7.71875,132856.90885919
8.71875,132820.94881827
9.71875,132795.66143035
10.71875,132777.75529334
11.71875,132765.19108912
12.71875,132756.63522705
13.71875,132751.17440857
14.71875,132748.15895467
15.71875,132747.11224496
16.21875,132747.23803991
16.71875,132747.73317452
17.21875,132748.47671513
18.21875,132750.79695206
19.21875,132754.11603686
19.609375,132755.75489446
20,132757.4734352
