time,E_hw_wet_well
0.03125,128872.54154994
0.09375,131596.90912414
0.21875,133342.11540228
0.46875,134096.41093839
0.96875,134084.51999224
1.96875,133619.48411704
2.96875,133223.16189081
3.96875,132958.84606412
4.96875,132790.7779421
5.96875,132682.81190874
6.96875,132611.3650548
7.46875,132585.69061946
8.46875,132545.96832319
9.46875,132517.30198934
10.46875,132496.57915401
11.46875,132481.6816013
12.46875,132471.16006743
13.46875,132464.0038421
14.46875,132459.49106148
15.46875,132457.09357364
16.46875,132456.41617444
17.46875,132457.1571342
18.46875,132459.08196046
19.46875,132462.00554893
20,132463.9238896
