time,E_hw_wet_well
0.03125,129015.65622089
0.09375,131866.87630985
0.21875,133692.22520844
0.46875,134480.99851962
0.96875,134468.44211249
1.96875,133982.10215709
2.46875,133724.91038407
3.46875,133362.51200837
4.46875,133143.03242261
5.46875,133008.61772689
6.46875,132923.34875901
7.46875,132867.09691793
8.46875,132828.759912
9.46875,132802.07658945
10.46875,132783.36737632
11.46875,132770.36168541
12.46875,132761.58839896
13.46875,132756.05127623
14.46875,132753.04954295
15.46875,132752.07434788
16.46875,132752.74631916
17.46875,132754.77630583
18.46875,132757.93975713
19.46875,132762.05948543
20,132764.59775419
