time,E_hw_wet_well
0.03125,129163.96793281
0.09375,132146.6786606
0.21875,134055.26280109
0.46875,134880.01979482
0.96875,134867.04876586
1.96875,134358.91808312
2.96875,133926.14555925
3.96875,133637.81170113
4.96875,133454.76130578
5.96875,133337.44900553
6.96875,133260.07865834
7.96875,133207.45766051
8.96875,133170.78747368
9.96875,133144.8720474
10.96875,133126.52848378
11.96875,133113.72185739
12.96875,133105.09493832
13.96875,133099.70707336
14.96875,133096.88434603
15.96875,133096.13016577
16.96875,133097.06985892
17.96875,133099.41501059
18.46875,133101.05891341
19.46875,133105.12523994
20,133107.67289641
