time,E_hw_wet_well
0.03125,128975.38960938
0.09375,131790.91878308
0.21875,133593.70470763
0.46875,134372.75116459
0.96875,134360.33962241
1.96875,133879.92213568
2.96875,133470.61074046
3.96875,133197.70576055
4.46875,133104.27217419
5.46875,132969.40490232
6.46875,132879.69711275
7.46875,132818.63028521
8.46875,132776.03585886
9.46875,132745.77172698
10.46875,132724.06685407
11.46875,132708.53036985
12.46875,132697.58840382
13.46875,132690.16566543
14.46875,132685.50225204
15.46875,132683.04508485
16.46875,132682.38136285
17.46875,132683.19628666
18.46875,132685.24532691
19.46875,132688.33549397
20,132690.35783439
