time,E_hw_wet_well
0.03125,129070.30854208
0.09375,131969.98195204
0.21875,133825.99080876
0.46875,134628.00895628
0.96875,134615.28945494
1.96875,134120.92145683
2.96875,133699.82247508
3.96875,133419.17867733
4.96875,133240.91540873
5.96875,133126.57711616
6.46875,133086.82306874
7.46875,133026.6146447
8.46875,132984.06155112
9.46875,132953.69629723
10.46875,132931.94440252
11.46875,132916.45721819
12.46875,132905.65742897
13.46875,132898.45571197
14.46875,132894.07791517
15.46875,132891.95902981
16.46875,132891.67676222
17.46875,132892.90887173
18.46875,132895.40498937
19.46875,132898.96750262
20,132901.25000769
