time,E_hw_wet_well
0.03125,128933.79218117
0.09375,131712.46843111
0.21875,133491.99244006
0.46875,134261.05996482
0.96875,134248.89092487
1.96875,133774.7268213
2.46875,133523.92298858
3.46875,133170.45920354
3.96875,133054.84495447
4.96875,132893.41614071
5.96875,132790.02883476
6.96875,132721.88275203
7.96875,132675.56368765
8.96875,132643.30808881
9.46875,132631.26255384
10.46875,132612.46384425
11.46875,132599.0609484
12.46875,132589.79151168
13.46875,132583.72969755
14.46875,132580.1978063
15.46875,132578.69405902
16.46875,132578.84086662
17.46875,132580.34919807
18.46875,132582.99415705
19.46875,132586.5981168
20,132588.86338701
