time,E_hw_wet_well
0.03125,128975.26690487
0.09375,131790.64078206
0.21875,133593.27162329
0.46875,134372.20048572
0.96875,134359.75321485
1.96875,133879.42675678
2.96875,133470.2648305
3.96875,133197.51858547
4.96875,133024.20638414
5.96875,132912.97784207
6.96875,132839.46937502
7.96875,132789.3323769
8.96875,132754.25736109
9.96875,132729.3372694
10.96875,132711.56631498
11.96875,132699.02292175
12.96875,132690.42549799
13.96875,132684.88582604
14.96875,132681.76758346
15.46875,132680.99952863
16.46875,132680.71478626
17.46875,132681.85214078
18.46875,132684.19258147
19.46875,132687.55357252
20,132689.7128709
