time,E_hw_wet_well
0.03125,129223.84134021
0.09375,132259.49812
0.21875,134201.45156154
0.46875,135040.45080223
0.96875,135027.03042032
1.96875,134509.83453053
2.46875,134236.41650035
3.46875,133851.32154085
4.46875,133618.2978661
5.46875,133475.78199763
6.46875,133385.55493214
7.46875,133326.20035202
8.46875,133285.90611615
9.46875,133258.01087015
10.46875,133238.59986763
11.46875,133225.25736566
11.96875,133220.4625343
12.96875,133213.58822004
13.96875,133209.65150337
14.96875,133208.08825376
15.96875,133208.45563939
16.96875,133210.40984641
17.96875,133213.68276996
18.96875,133218.06324282
19.96875,133223.38299377
20,133223.56422929
