time,E_hw_wet_well
0.03125,129070.50095222
0.09375,131970.42488589
0.21875,133826.69378366
0.46875,134628.93629223
0.96875,134616.36058684
1.46875,134173.0782356
2.46875,133559.27718428
3.46875,133223.51239744
4.46875,133042.26660395
5.46875,132941.28264912
6.46875,132882.32681521
7.46875,132846.40077257
8.46875,132823.9322073
9.46875,132809.8907014
10.46875,132801.47445175
11.46875,132797.02005016
11.96875,132796.00980307
12.96875,132795.73460797
13.96875,132797.34100792
14.96875,132800.46368971
15.96875,132804.8171687
16.96875,132810.18051534
17.96875,132816.38191011
18.96875,132823.28630971
19.96875,132830.78632486
20,132831.03020584
