time,E_hw_wet_well
0.03125,128966.76165461
0.09375,131774.66440557
0.21875,133572.66051891
0.46875,134349.68469576
0.96875,134337.37926198
1.96875,133858.3289373
2.96875,133450.16360472
3.46875,133297.35528714
4.46875,133080.98934021
5.46875,132943.1479382
6.46875,132853.37063316
7.46875,132793.01704648
8.46875,132751.24678613
9.46875,132721.73096642
10.46875,132700.66488618
11.46875,132685.66699466
12.46875,132675.18116671
13.46875,132668.14857783
13.96875,132665.73952212
14.96875,132662.62024705
15.96875,132661.39786828
16.46875,132661.41992165
17.46875,132662.49412078
18.46875,132664.75333293
19.46875,132668.02568159
20,132670.13605704
