time,E_hw_wet_well
0.03125,129220.88460814
0.09375,132253.89716478
0.21875,134194.14916901
0.46875,135032.38910762
0.96875,135018.9603992
1.96875,134502.23535649
2.96875,134062.29699649
3.46875,133897.71469193
4.46875,133664.88274823
5.46875,133516.79562439
6.46875,133420.5763406
7.46875,133356.10794687
8.46875,133311.69223599
9.46875,133280.49983846
10.46875,133258.42526542
11.46875,133242.89871718
12.46875,133232.24105144
13.46875,133225.30975165
14.46875,133221.29916997
15.46875,133219.62355006
16.46875,133219.84591054
17.46875,133221.63309159
18.46875,133224.72635596
19.46875,133228.92151141
20,133231.55308967
