time,E_hw_wet_well
0.03125,129070.36272849
0.09375,131970.10620653
0.21875,133826.18379915
0.46875,134628.25622204
0.96875,134615.56068161
1.96875,134121.17254407
2.96875,133700.02927634
3.96875,133419.33753858
4.96875,133241.02799411
5.96875,133126.64588042
6.96875,133051.10565481
7.96875,132999.63302228
8.96875,132963.67163888
9.96875,132938.16850888
10.46875,132928.540411
11.46875,132913.54461932
12.46875,132903.01298047
13.46875,132895.98532102
14.46875,132891.73538461
15.46875,132889.71720663
16.46875,132889.51703214
17.46875,132890.81710768
18.46875,132893.36988237
19.46875,132896.979596
20,132899.28375191
