time,E_hw_wet_well
0.03125,129195.97126923
0.09375,132206.92962269
0.21875,134133.25057894
0.46875,134965.50818651
0.96875,134952.21407841
1.96875,134439.21922145
2.96875,134002.42786153
3.96875,133711.46732076
4.96875,133526.78241671
5.96875,133408.4481052
6.96875,133330.42494213
7.96875,133277.37850494
8.96875,133240.42871763
9.96875,133214.33165158
10.96875,133195.87520031
11.96875,133183.00584034
12.96875,133174.35394803
13.96875,133168.9703173
14.96875,133166.17490193
15.96875,133165.46661075
16.96875,133166.46738051
17.96875,133168.88618309
18.96875,133172.49511774
19.96875,133177.11304267
20,133177.2734515
