time,E_hw_wet_well
0.03125,129029.88550155
0.09375,131893.75995146
0.21875,133727.16767686
0.46875,134519.48906623
0.96875,134507.00110576
1.96875,134018.69969635
2.96875,133602.71443652
3.96875,133325.45262192
4.96875,133149.31795018
5.96875,133036.32818694
6.96875,132961.70520795
7.96875,132910.85552735
8.96875,132875.32742002
9.96875,132850.12963802
10.96875,132832.2047504
11.96875,132819.59806004
12.96875,132811.00588465
13.96875,132805.52468267
14.96875,132802.50710622
15.96875,132801.47618671
16.96875,132802.07204227
17.96875,132804.01763996
18.96875,132807.09603522
19.96875,132811.1347957
20,132811.27634135
