time,E_hw_wet_well
0.03125,129070.48033356
0.09375,131970.38056655
0.21875,133826.62648292
0.46875,134628.85115641
0.96875,134616.26781443
1.96875,134121.94643075
2.96875,133700.81282025
3.96875,133420.12145891
4.96875,133241.81559693
5.96875,133127.44250488
6.96875,133051.91595325
7.96875,133000.4605613
8.96875,132964.51907556
9.96875,132939.03783159
10.96875,132920.92109976
11.96875,132908.18967593
12.96875,132899.52348713
13.96875,132894.00763804
14.96875,132890.98666429
15.96875,132889.97754948
16.96875,132890.61588623
17.96875,132892.62115551
18.96875,132895.77368051
19.96875,132899.89884966
20,132900.0432838
