time,E_hw_wet_well
0.03125,129015.65785356
0.09375,131866.88351901
0.21875,133692.24147159
0.46875,134481.03026098
0.96875,134468.50289519
1.96875,133982.2194663
2.46875,133725.05562178
3.46875,133362.71310833
4.46875,133143.28946856
5.46875,133008.93078959
6.46875,132923.71786095
7.46875,132867.52209318
7.96875,132847.37630486
8.96875,132816.33916089
9.96875,132794.21395833
10.96875,132778.58868411
11.96875,132767.80064618
12.96875,132760.69494104
13.96875,132756.45396592
14.46875,132755.25948339
15.46875,132754.30909525
16.46875,132754.97567604
17.46875,132756.9956406
18.46875,132760.15224802
19.46875,132764.27025037
20,132766.80974627
