time,E_hw_wet_well
0.03125,129015.57158629
0.09375,131866.68106006
0.21875,133691.91283329
0.46875,134480.58136923
0.96875,134467.94949971
1.96875,133981.56795925
2.96875,133567.25980502
3.96875,133291.08447608
4.96875,133115.5929632
5.96875,133002.96523752
6.96875,132928.53158747
7.96875,132877.76326857
8.96875,132842.24643466
9.96875,132817.01235897
10.96875,132799.01751333
11.96875,132786.31615462
12.96875,132777.61055599
13.96875,132772.00135093
14.46875,132770.19634575
14.96875,132769.19587235
15.96875,132768.1561978
16.96875,132768.50621862
17.46875,132769.18183688
18.46875,132771.41210309
19.46875,132774.67488169
20,132776.79061945
