time,E_hw_wet_well
0.03125,129110.45212934
0.09375,132045.66109347
0.21875,133924.0928636
0.46875,134735.72515516
0.96875,134722.78560904
1.96875,134222.45389156
2.46875,133957.91234707
3.46875,133585.25969734
4.46875,133359.69362509
5.46875,133221.67010955
6.46875,133134.2226667
7.46875,133076.63645822
8.46875,133037.4861006
9.46875,133010.32833303
10.46875,132991.37658311
10.96875,132984.37672503
11.96875,132973.8188808
12.96875,132966.90748044
13.96875,132962.88764763
14.96875,132961.18121234
15.96875,132961.3486169
16.96875,132963.05336583
17.96875,132966.03473036
18.96875,132970.08791905
19.96875,132975.04995495
20,132975.21952359
