time,E_hw_wet_well
0.03125,128942.22165135
0.09375,131728.41711852
0.21875,133512.75687997
0.46875,134283.97670975
0.96875,134271.89311029
1.96875,133796.59841203
2.21875,133626.25268245
2.71875,133375.00183954
3.71875,133058.71304141
4.71875,132879.50042314
5.21875,132824.14713252
6.21875,132745.07706803
7.21875,132692.22526929
8.21875,132656.04574455
9.21875,132630.88478601
10.21875,132613.31975697
11.21875,132601.20258513
12.21875,132593.12945167
13.21875,132588.14624673
14.21875,132585.58123224
15.21875,132584.94684814
16.21875,132585.87997828
17.21875,132588.10421551
18.21875,132591.40509676
19.21875,132595.61362751
20,132599.45176993
