time,E_hw_wet_well
0.03125,129271.15739139
0.09375,132348.70764243
0.21875,134317.14869845
0.46875,135167.5608209
0.96875,135153.96561625
1.96875,134629.82158825
2.96875,134183.59724613
3.96875,133886.4099809
4.96875,133697.8281433
5.96875,133577.04987422
6.96875,133497.46503751
7.96875,133443.4035033
8.96875,133405.79093048
9.96875,133379.26869052
10.96875,133360.55442711
11.96875,133347.54967009
12.46875,133342.83300362
13.46875,133336.03076615
14.46875,133332.10134413
15.46875,133330.51231738
16.46875,133330.84108429
17.46875,133332.75641159
18.46875,133335.99784734
18.96875,133338.06497652
19.96875,133342.94117133
20,133343.10936917
