time,E_hw_wet_well
0.03125,129124.50811449
0.09375,132072.21848944
0.21875,133958.61554436
0.46875,134773.74159128
0.96875,134760.81243756
1.96875,134258.39214737
2.96875,133830.46707434
3.96875,133545.30661324
4.96875,133364.20674357
5.96875,133248.08027632
6.96875,133171.43053405
7.96875,133119.24150336
8.46875,133100.04428827
9.46875,133070.09732094
9.96875,133058.61479339
10.96875,133040.58589529
11.96875,133027.73843586
12.96875,133018.93741879
13.46875,133015.83916241
13.96875,133013.8770835
14.96875,133011.06306598
15.96875,133009.95467932
16.46875,133010.0199999
17.46875,133011.23952127
18.46875,133013.73079173
18.96875,133015.41035292
19.46875,133017.14600091
20,133019.35923664
