time,E_hw_wet_well
0.03125,128872.54272835
0.09375,131596.91206996
0.21875,133342.12228871
0.46875,134096.42600265
0.96875,134084.55134654
1.96875,133619.54810864
2.96875,133223.25849489
3.96875,132958.97525625
4.96875,132790.93971863
5.46875,132733.78935624
6.46875,132649.16394527
7.46875,132590.78372458
8.46875,132549.75875014
9.46875,132520.481244
10.46875,132499.42020917
11.46875,132484.30364582
11.96875,132478.59089988
12.96875,132469.8482255
13.96875,132464.01088207
14.96875,132460.52184132
15.46875,132459.54945185
16.46875,132458.83410463
17.46875,132459.51783743
18.46875,132461.38580512
19.46875,132464.25856572
20,132466.15274605
