time,E_hw_wet_well
0.03125,129172.09858697
0.09375,132161.88112129
0.21875,134074.77242445
0.46875,134901.1940421
0.96875,134887.91768063
1.96875,134378.37520715
2.96875,133944.51988533
3.96875,133655.4840783
4.96875,133471.98420817
5.96875,133354.37204622
6.96875,133276.78926666
7.96875,133224.00832318
8.96875,133187.21112297
9.96875,133161.19040414
10.96875,133142.75654848
11.96875,133129.8704202
12.96875,133121.17203672
13.96875,133115.71882842
14.96875,133112.83553383
15.96875,133112.02459191
16.96875,133112.91059281
17.96875,133115.20457195
18.96875,133118.68023338
19.96875,133123.1577057
20,133123.31361578
