time,E_hw_wet_well
0.03125,129007.33627685
0.09375,131851.24872543
0.21875,133672.06017444
0.46875,134458.96771754
0.96875,134446.55848768
1.96875,133961.49875154
2.96875,133548.20629539
3.96875,133272.66722427
4.96875,133097.55619028
5.96875,132985.15592178
6.96875,132910.85963494
7.96875,132860.17426758
8.96875,132824.70603243
9.46875,132811.38958399
10.46875,132790.48474338
11.46875,132775.42019275
12.46875,132764.82969709
13.46875,132757.71117749
13.96875,132755.27025806
14.96875,132752.11255015
15.96875,132750.88201425
16.46875,132750.91029033
17.46875,132752.01405853
18.46875,132754.32261848
19.46875,132757.66124788
20,132759.81306814
