time,E_hw_wet_well
0.03125,128800.50694911
0.09375,131461.00101711
0.21875,133165.8674815
0.46875,133902.80867037
0.96875,133891.23621443
1.96875,133436.86777585
2.46875,133196.45834743
3.46875,132857.52877402
3.96875,132746.60744997
4.96875,132591.63130046
5.96875,132492.25908696
6.96875,132426.64870556
7.96875,132381.94926333
8.96875,132350.72305911
9.96875,132328.57953239
10.96875,132312.8299488
11.96875,132301.75561775
12.96875,132294.21035333
13.96875,132289.39982979
14.46875,132287.87741749
15.46875,132286.20226495
16.46875,132286.0661774
17.46875,132287.21808697
18.46875,132289.45165044
19.46875,132292.60004269
20,132294.60738448
