time,E_hw_wet_well
0.03125,129124.41285784
0.09375,132072.00011048
0.21875,133958.27208405
0.46875,134773.29830473
0.96875,134760.32418978
1.96875,134257.93999689
2.96875,133830.09632373
3.96875,133545.02442481
4.96875,133364.010278
5.96875,133247.96511162
6.96875,133171.39288519
7.96875,133119.27844053
8.96875,133082.92633977
9.96875,133057.20160119
10.96875,133038.9588198
11.96875,133026.18710135
12.96875,133017.54526289
13.96875,133012.10380017
14.96875,133009.19678488
15.96875,133008.33351953
16.96875,133009.14378303
17.96875,133011.3425947
18.96875,133014.70678148
19.96875,133019.05894618
20,133019.21071935
