time,E_hw_wet_well
0.03125,129015.67092316
0.09375,131866.91156502
0.21875,133692.28542322
0.46875,134481.0886911
0.96875,134468.57162806
1.96875,133982.29365033
2.46875,133725.12921398
3.46875,133362.78525717
4.46875,133143.36078411
5.46875,133009.00193901
6.46875,132923.78936305
7.46875,132867.59436016
8.46875,132829.31448366
8.96875,132815.25237699
9.96875,132793.45147615
10.96875,132777.97632914
11.96875,132767.27242327
12.96875,132760.22353326
13.96875,132756.02632172
14.46875,132754.85036738
15.46875,132753.93321091
16.46875,132754.62907818
17.46875,132756.67514054
18.46875,132759.85521448
19.46875,132763.99447068
20,132766.54445048
