time,E_hw_wet_well
0.03125,129070.28001871
0.09375,131969.91522343
0.21875,133825.88065795
0.46875,134627.8561011
0.96875,134615.09713102
1.96875,134120.68779131
2.96875,133699.56106452
3.96875,133418.89175523
4.96875,133240.60219339
5.96875,133126.23634604
6.96875,133050.70918176
7.96875,132999.24715517
8.96875,132963.29454469
9.96875,132937.79880199
10.96875,132919.66499263
11.96875,132906.9144828
12.96875,132898.2276032
13.96875,132892.68974877
14.96875,132889.6456673
15.96875,132888.61254412
16.96875,132889.22609477
17.96875,132891.20590651
18.96875,132894.33238711
19.96875,132898.43099662
20,132898.5745928
