time,E_hw_wet_well
0.03125,129036.65834155
0.09375,131906.50180924
0.21875,133743.63589768
0.46875,134537.50321631
0.71875,134162.91333703
1.21875,133571.16795456
2.21875,132959.08223862
3.21875,132708.26311838
4.21875,132609.11423927
5.21875,132571.62745718
6.21875,132559.44223648
7.21875,132558.09959318
8.21875,132561.77848378
9.21875,132568.04308135
10.21875,132575.80398023
11.21875,132584.5271929
12.21875,132593.92203385
12.71875,132598.82633579
13.71875,132608.93536628
14.71875,132619.37227228
15.71875,132630.076982
16.71875,132641.00201599
17.71875,132652.1101707
18.71875,132663.37215049
19.71875,132674.7646718
20,132677.99085497
