time,E_hw_wet_well
0.03125,129248.73574021
0.09375,132306.48158084
0.21875,134262.46530117
0.46875,135107.59139079
0.96875,135094.21036085
1.96875,134573.50220218
2.96875,134130.14373787
3.96875,133834.85232853
4.96875,133647.47133868
5.96875,133527.46367172
6.96875,133448.38956562
7.96875,133394.67844811
8.96875,133357.31330945
9.96875,133330.96924801
10.96875,133312.38449776
11.46875,133305.46834741
12.46875,133295.01779494
13.46875,133288.19153597
14.46875,133284.2681841
15.46875,133282.6876238
16.46875,133283.01920948
17.46875,133284.93004195
18.46875,133288.15995647
19.46875,133292.50307574
20,133295.21743783
