time,E_hw_wet_well
0.03125,129124.35434267
0.09375,132071.86255132
0.21875,133958.04517792
0.46875,134772.97772174
0.96875,134759.90399535
1.96875,134257.39189607
2.46875,133991.71491177
3.46875,133617.44486848
4.46875,133390.87237588
5.46875,133252.20507957
6.46875,133164.32294193
7.46875,133106.42529622
8.46875,133067.03951522
9.46875,133039.6957378
10.46875,133020.59178158
11.46875,133007.38141092
12.46875,132998.54450457
13.46875,132993.05163783
14.46875,132990.17869453
14.96875,132989.593189
15.96875,132989.75573192
16.96875,132991.42557196
17.96875,132994.36396475
18.96875,132998.37327223
19.96875,133003.29268417
20,133003.46094386
