time,E_hw_wet_well
0.03125,128942.05077247
0.09375,131728.02201316
0.21875,133512.12194289
0.46875,134283.12027209
0.96875,134270.8599661
1.96875,133795.42866148
2.46875,133543.97684491
3.46875,133189.60850816
4.46875,132974.92167436
5.46875,132843.37418753
6.46875,132759.86027524
7.46875,132704.70693961
8.46875,132667.06303533
9.46875,132640.80901973
10.46875,132622.34855053
11.46875,132609.46240414
12.46875,132600.7127454
13.46875,132595.12588769
14.46875,132592.01691394
14.96875,132591.26724856
15.96875,132591.02912577
16.96875,132592.21651137
17.96875,132594.60356825
18.96875,132598.00337958
19.96875,132602.26383692
20,132602.41071291
