time,E_hw_wet_well
0.03125,129271.28583221
0.09375,132349.00344758
0.21875,134317.61808487
0.46875,135168.17750717
0.96875,135154.67112129
1.96875,134630.53717864
2.96875,134184.26272929
3.96875,133887.01582038
4.96875,133698.37810391
5.96875,133577.54978375
6.96875,133497.91994481
7.96875,133443.81728363
8.96875,133406.16648236
9.96875,133379.60820027
10.96875,133360.85956033
11.96875,133347.82174713
12.96875,133339.0949247
13.46875,133336.10347041
14.46875,133332.20010318
15.46875,133330.60295803
16.46875,133330.91199031
17.46875,133332.80366419
18.46875,133336.02015729
19.46875,133340.35570606
20,133343.06830219
